_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
66e97a099f671a0853e80092,,185.57,91.38,217.77,82.05,928;55;10;10,time,60,-1,26,60.01,0,92.55,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1726577161000
66e815d49f671a0853d6be71,,200.76,96.09,214.16,85.05,1004;28;2;4,time,60,-1,272,60.01,0,963.94,false,false,english,none,normal,false,false,false,,1726485972000
66e7d5c09f671a0853d3fc76,,215.59,98.56,221.19,85.98,1078;7;1;3,time,60,-1,34,60,0,161.65,false,false,english,none,normal,false,false,false,,1726469568000
66e7d4119f671a0853d3e99d,,207.38,98.97,213.38,85.29,1037;3;1;4,time,60,-1,36,60.01,0,128,false,false,english,none,normal,false,false,false,,1726469137000
66e7079cb6e6096ba3a8cd8b,,208.39,98.33,211.99,82.91,1042;5;0;2,time,60,-1,5,60,0,9.13,false,false,english,none,normal,false,false,false,,1726416796000
66e7071fb6e6096ba3a8c805,,211.78,97.73,218.18,87.3,1059;10;1;0,time,60,-1,50,60.01,0,190.17,false,false,english,none,normal,false,false,false,,1726416671000
66e7052ab6e6096ba3a8b10f,,212.97,98.09,218.57,85.92,1065;8;2;1,time,60,-1,29,60.01,0,145.18,false,false,english,none,normal,false,false,false,,1726416170000
66e567c9b6e6096ba39a1631,,205.37,96.55,219.77,84.1,1027;20;2;3,time,60,-1,52,60.01,0,193.49,false,false,english,none,normal,false,false,false,,1726310345000
66e564ebb6e6096ba399fb51,,215.78,97.29,228.78,87.63,1079;15;3;4,time,60,-1,48,60.01,0,204.81,false,false,english,none,normal,false,false,false,,1726309611000
66e55c3bb6e6096ba399ab58,,206.96,96.78,216.16,86,1035;17;3;0,time,60,-1,66,60.01,0,459.57,false,false,english,none,normal,false,false,false,,1726307387000
66e417077bdc8e96ca6a2c27,,208.99,98.6,213.59,89.4,1045;7;3;2,time,60,-1,84,60,0,370.63,false,false,english,none,normal,false,false,false,,1726224135000
66e312f57bdc8e96ca5f0ce1,,204.78,97.05,215.78,82.91,1024;16;2;4,time,60,-1,5,60.01,0,9.29,false,false,english,none,normal,false,false,false,,1726157557000
66e3126e7bdc8e96ca5f0270,,191.59,95.55,209.78,84.35,958;26;2;3,time,60,-1,45,60,0,179.71,false,false,english,none,normal,false,false,false,,1726157422000
66e30acd7bdc8e96ca5e7018,,202.18,96.58,216.58,87.11,1011;20;5;3,time,60,-1,28,60,0,66.38,false,false,english,none,normal,false,false,false,,1726155469000
66e1b89e7bdc8e96ca4e5d65,,193.39,93.35,218.99,84.75,967;41;7;9,time,60,-1,56,60,0,333.01,false,false,english,none,normal,false,false,false,,1726068894000
66e1a1d37bdc8e96ca4cb992,,211.17,97.05,222.97,88.73,1056;20;1;4,time,60,-1,38,60.01,0,196.64,false,false,english,none,normal,false,false,false,,1726063059000
66e19fb97bdc8e96ca4c9451,,216.17,96.62,230.56,88.92,1081;23;3;3,time,60,-1,22,60.01,0,53.48,false,false,english,none,normal,false,false,false,,1726062521000
66e1966d7bdc8e96ca4bf41b,,217.36,97.89,226.96,90.69,1087;15;0;3,time,60,-1,7,60.01,0,11.26,false,false,english,none,normal,false,false,false,,1726060141000
66e001e8c869d903c6df7416,,217.58,97.24,231.58,88.68,1088;19;2;1,time,60,-1,10,60.01,0,87.78,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1725956584000
66e00047c869d903c6df63a6,,208.38,97.2,221.18,85.76,1042;17;1;7,time,60,-1,4,60.01,0,6.74,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1725956167000
66dfffd0c869d903c6df5ef6,,211.98,97.65,220.78,88.45,1060;15;1;0,time,60,-1,20,60.01,0,66.92,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1725956048000
66dffef6c869d903c6df5612,,201.99,98.65,206.19,88.18,1010;6;1;0,time,60,-1,35,60,0,223.82,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1725955830000
66debbfdc869d903c6d034a2,,209.19,95.65,224.39,88.68,1046;28;3;5,time,60,-1,21,60,0,111.18,false,false,english,none,normal,false,false,false,,1725873149000
66ddb79e191dd07a1994918e,,192.78,90.9,228.58,89.14,964;68;7;10,time,60,-1,7,60.01,0,40.15,false,false,english,none,normal,false,true,false,,1725806494000
66dd55d6191dd07a1990ca6a,,182.96,88.73,232.36,89.01,915;80;11;13,time,60,-1,2,60.01,0,5.38,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725781462000
66dd5504191dd07a1990c302,,160.39,82.03,228.18,88.3,802;130;16;19,time,60,-1,3,60,0,27.47,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725781252000
66dd53fe191dd07a1990b970,,183.99,90.17,221.78,87.72,920;66;9;14,time,60,-1,3,60,0,11.9,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725780990000
66dd4674191dd07a19904856,,148.79,78.67,227.78,84.84,744;138;41;24,time,60,-1,8,60,0,42.33,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725777524000
66dd4576191dd07a19903fe0,,187.38,89.86,234.77,90.56,937;71;10;11,time,60,-1,1,60.01,0,1.34,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725777270000
66dd44a0191dd07a1990388a,,174.38,86.07,229.77,89.74,872;101;13;12,time,60,-1,2,60.01,0,5.89,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725777056000
66dd4433191dd07a199034e7,,180.98,87.84,233.57,90.46,905;86;11;10,time,60,-1,2,60.01,0,2.15,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725776947000
66dd439e191dd07a1990301f,,180.79,84.79,237.98,90.88,904;115;16;17,time,60,-1,21,60,0,110.72,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725776797000
66dd37cb191dd07a198fcd99,,177.79,85.44,231.98,84.88,889;100;20;14,time,60,-1,9,60,0,89.43,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725773771000
66dd34de191dd07a198fb397,,190.59,88.76,236.58,89.16,953;89;7;7,time,60,-1,2,60,0,18.85,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725773022000
66dd344e191dd07a198faf00,,191.39,89.64,232.99,87.97,957;75;8;12,time,60,-1,3,60,0,8.04,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725772878000
66dd3382191dd07a198fa904,,185.19,88.47,232.39,91.06,926;83;11;12,time,60,-1,1,60,0,15.06,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725772674000
66dd32dc191dd07a198fa3d9,,187.59,86.63,239.38,90.34,938;103;13;14,time,60,-1,0,60,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725772508000
66dd3278191dd07a198fa09d,,172.58,84.9,231.77,89.63,863;107;18;25,time,60,-1,23,60.01,0,111.41,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725772408000
66dd2d7d191dd07a198f7aca,,179.98,87.93,225.37,87.47,900;81;15;12,time,60,-1,6,60.01,0,15.53,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725771133000
66dd2cdc191dd07a198f75cb,,180.37,86.54,231.77,88.64,902;96;14;18,time,60,-1,8,60.01,0,41.67,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725770972000
66dc6778191dd07a19894e46,,188.78,89.22,233.78,89.59,944;81;8;17,time,60,-1,5,60.01,0,11.74,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725720440000
66dc6701191dd07a1989492f,,165.79,84,224.98,88.01,829;112;15;16,time,60,-1,4,60,0,27.23,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725720321000
66dc6636191dd07a198940fe,,170.18,84.41,235.97,89.19,851;110;20;16,time,60,-1,15,60.01,0,33.14,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725720118000
66dc4969d5a708b1fdac8f98,,178.18,83.67,235.18,88.78,891;116;29;13,time,60,-1,15,60.01,0,79.22,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725712745000
66dc4238d5a708b1fdac4a2f,,180.99,85.01,240.18,87.85,905;115;12;20,time,60,-1,2,60,0,0.42,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725710904000
66dc4194d5a708b1fdac43c2,,153.39,76.79,235.18,85.18,767;170;35;17,time,60,-1,3,60.01,0,3.06,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725710740000
66dc4115d5a708b1fdac3ec3,,171.78,83.85,232.18,87.58,859;116;18;12,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725710613000
66dc4071d5a708b1fdac37f5,,170.58,84.23,229.17,84.16,853;103;28;12,time,60,-1,7,60.01,0,36.02,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725710449000
66dc3fafd5a708b1fdac2ff8,,167.59,83.23,231.39,91.32,838;121;21;13,time,60,-1,12,60,0,83.12,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725710255000
66dc3e86d5a708b1fdac24ca,,152.57,78.46,238.56,88.13,763;157;28;21,time,60,-1,174,60.01,0,604.25,false,false,english,none,normal,false,true,false,,1725709958000
66dbd1c5d5a708b1fda87c5e,true,222.19,98.85,226.99,88.45,1111;8;1;0,time,60,-1,6,60,0,20.69,false,false,english,none,normal,false,false,false,,1725682117000
66dbd127d5a708b1fda8772c,,210.59,96.8,223.99,89.15,1053;20;2;2,time,60,-1,37,60,0,184.23,false,false,english,none,normal,false,false,false,,1725681959000
66daaa814b36e87ec553daba,,218.99,96.81,231.79,91.42,1095;26;0;2,time,60,-1,7,60,0,44.7,false,false,english,none,normal,false,false,false,,1725606529000
66da948b4b36e87ec553017a,,221.19,98.69,228.39,90.27,1106;8;2;0,time,60,-1,55,60,0,190.24,false,false,english,none,normal,false,false,false,,1725600907000
66da92964b36e87ec552f026,,207.58,95.8,223.58,88.02,1038;30;3;0,time,60,-1,1,60,0,10.38,false,false,english,none,normal,false,false,false,,1725600406000
66da922c4b36e87ec552ec32,,210.78,96.49,228.18,88.78,1054;26;1;2,time,60,-1,34,60.01,0,107.72,false,false,english,none,normal,false,false,false,,1725600300000
66d9acd44b36e87ec5482f72,,214.58,97.86,222.78,85.42,1073;11;2;3,time,60,-1,82,60.01,0,316.75,false,false,english,none,normal,false,false,false,,1725541588000
66d9a7274b36e87ec547d86b,,208.39,96.24,220.79,84.98,1042;19;6;1,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1725540135000
66d9a6084b36e87ec547c7d8,,215.57,99.36,219.37,85.96,1078;3;0;2,time,60,-1,5,60.01,0,20.1,false,false,english,none,normal,false,false,false,,1725539848000
66d9a4b04b36e87ec547b464,,208.18,98.09,219.38,89.81,1041;12;0;3,time,60,-1,122,60.01,0,366.36,false,false,english,none,normal,false,false,false,,1725539504000
66d983334b36e87ec546414c,,197.99,96.51,211.19,87.7,990;21;2;2,time,60,-1,30,60,0,165.16,false,false,english,none,normal,false,false,false,,1725530931000
66d86e534b36e87ec53a60e1,,210.97,96.62,223.77,87.75,1055;21;2;4,time,60,-1,46,60.01,0,126.38,false,false,english,none,normal,false,false,false,,1725460051000
66d83c4a4b36e87ec537a905,,215.18,95.48,229.98,88.25,1076;31;7;3,time,60,-1,1,60.01,0,0.33,false,false,english,none,normal,false,false,false,,1725447242000
66d820bd4b36e87ec5369810,,213.78,98.38,222.58,89.52,1069;11;0;3,time,60,-1,35,60.01,0,94.04,false,false,english,none,normal,false,false,false,,1725440189000
66d808d94b36e87ec535aeab,,213.38,97.16,224.98,87.66,1067;19;2;7,time,60,-1,14,60,0,37.88,false,false,english,none,normal,false,false,false,,1725434073000
66d8071e4b36e87ec5359e43,,216.38,96.15,233.78,90.47,1082;27;3;4,time,60,-1,81,60,0,256.07,false,false,english,none,normal,false,false,false,,1725433630000
66d7f6404b36e87ec534f74f,,218.78,97.99,227.38,89.11,1094;11;0;5,time,60,-1,27,60.01,0,146.79,false,false,english,none,normal,false,false,false,,1725429312000
66d7f42a4b36e87ec534e3a6,true,221.57,98.43,229.57,91.71,1108;12;0;1,time,60,-1,3,60.01,0,4.68,false,false,english,none,normal,false,false,false,,1725428778000
66d7f3b64b36e87ec534df18,,216.17,98.56,222.17,90.04,1081;7;2;1,time,60,-1,162,60.01,0,633.87,false,false,english,none,normal,false,false,false,,1725428662000
66d7e5704b36e87ec5345f66,,202.18,95.92,219.98,82.64,1011;21;7;6,time,60,-1,2,60.01,0,4.36,false,false,english,none,normal,false,false,false,,1725425008000
66d7e4ec4b36e87ec5345adb,,210.99,97.73,219.79,88.16,1055;14;0;2,time,60,-1,37,60,0,131.82,false,false,english,none,normal,false,false,false,,1725424876000
66d7e37d4b36e87ec5344d48,,212.18,98.18,219.38,88.11,1061;9;1;3,time,60,-1,3,60.01,0,19.89,false,false,english,none,normal,false,false,false,,1725424509000
66d7e2f24b36e87ec53447be,,202.39,97.21,215.38,86.92,1012;17;3;4,time,60,-1,66,60,0,336.82,false,false,english,none,normal,false,false,false,,1725424370000
66d7dd3e4b36e87ec5340e9e,,207.98,99.05,210.98,87.72,1040;4;2;0,time,60,-1,27,60.01,0,145.78,false,false,english,none,normal,false,false,false,,1725422910000
66d6bf8e4b36e87ec527496b,,209.98,98.98,214.58,90.05,1050;6;0;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1725349774000
66d6bf404b36e87ec5274658,,13.4,78.05,23.39,33.84,67;6;9;1,time,60,-1,5,60.01,5,15.59,false,false,english,none,normal,false,false,false,,1725349696000
66d6a90e4b36e87ec5266da2,,207.38,99.33,209.78,86.75,1037;3;0;1,time,60,-1,32,60.01,0,158.01,false,false,english,none,normal,false,false,false,,1725344014000
66d482b34b36e87ec512ae66,true,220.56,96.86,235.76,91,1103;23;1;3,time,60,-1,99,60.01,0,443.2,false,false,english,none,normal,false,false,false,,1725203123000
66d47f154b36e87ec51285e6,,217.37,98.21,223.97,90.58,1087;13;2;1,time,60,-1,44,60.01,0,128.86,false,false,english,none,normal,false,false,false,,1725202197000
66d42efe4b36e87ec50f78a5,,213.79,96.4,227.59,89.52,1069;24;4;2,time,60,-1,2,60,0,3.52,false,false,english,none,normal,false,false,false,,1725181694000
66d42d504b36e87ec50f6ab9,true,218.77,97.75,231.37,90.91,1094;15;1;3,time,60,-1,200,60.01,0,749.2,false,false,english,none,normal,false,false,false,,1725181264000
66d422744b36e87ec50f0fa6,,213.77,96.92,227.37,90.89,1069;21;2;5,time,60,-1,10,60.01,0,40.67,false,false,english,none,normal,false,false,false,,1725178484000
66d421c64b36e87ec50f09c8,,202.18,95.72,218.77,82.73,1011;28;4;6,time,60,-1,108,60.01,0,402.75,false,false,english,none,normal,false,false,false,,1725178310000
66d4005e4b36e87ec50de4d5,,209.19,98.51,214.59,84.97,1046;8;0;3,time,60,-1,11,60,0,15.32,false,false,english,none,normal,false,false,false,,1725169758000
66d3ffdc4b36e87ec50de096,,198.99,95.03,220.59,87.15,995;29;5;8,time,60,-1,36,60,0,177.57,false,false,english,none,normal,false,false,false,,1725169628000
66d3e63f4b36e87ec50d14a7,,206.79,97.53,217.59,87.72,1034;13;2;3,time,60,-1,25,60,0,122.54,false,false,english,none,normal,false,false,false,,1725163071000
66d3e4344b36e87ec50d0597,,206.38,99.43,208.78,86.43,1032;4;0;1,time,60,-1,11,60.01,0,29.14,false,false,english,none,normal,false,false,false,,1725162548000
66d3e3a54b36e87ec50d019d,,206.77,99.14,208.97,85.36,1034;3;0;2,time,60,-1,35,60.01,0,84.64,false,false,english,none,normal,false,false,false,,1725162405000
66d3320b4b36e87ec507d1fb,,213.75,97.86,224.55,89.91,1069;13;3;2,time,60,-1,17,60.01,0,75.35,false,false,english,none,normal,false,false,false,,1725116939000
66d330f54b36e87ec507c6e1,,207.19,97.97,216.79,88.44,1036;13;1;2,time,60,-1,5,60,0,55.91,false,false,english,none,normal,false,false,false,,1725116661000
66d32fbd4b36e87ec507ba0f,,208.19,97.6,216.19,88.8,1041;16;1;2,time,60,-1,102,60,0,482.96,false,false,english,none,normal,false,false,false,,1725116348000
66d311984b36e87ec5067baf,,213.76,97.47,221.56,88.79,1069;19;1;4,time,60,-1,18,60.01,0,87.32,false,false,english,none,normal,false,false,false,,1725108632000
66d30fe04b36e87ec5066acf,,215.16,100,215.16,91.37,1076;0;0;0,time,60,-1,9,60.01,0,25.32,false,false,english,none,normal,false,false,false,,1725108192000
66d300634b36e87ec505d9d3,,204.98,97.15,216.78,83.07,1025;17;1;3,time,60,-1,72,60,0,302.34,false,false,english,none,normal,false,false,false,,1725104227000
66d2fdfc4b36e87ec505c3e8,,209.18,97.62,216.98,87.12,1046;11;2;3,time,60,-1,8,60.01,0,26.92,false,false,english,none,normal,false,false,false,,1725103612000
66d2fd584b36e87ec505be55,,208.78,97.1,220.58,88.34,1044;19;3;4,time,60,-1,41,60.01,0,177.88,false,false,english,none,normal,false,false,false,,1725103448000
66d2fbb54b36e87ec505afec,,216.57,98.92,221.97,91.09,1083;5;2;2,time,60,-1,11,60.01,0,44.22,false,false,english,none,normal,false,false,false,,1725103029000
66d1e4914b36e87ec5fbc84e,,197.98,96.16,213.38,88.12,990;22;4;7,time,60,-1,21,60.01,0,82.75,false,false,english,none,normal,false,false,false,,1725031569000
66d1914c4b36e87ec5f78f13,,147.58,76.48,222.78,86.83,738;162;29;29,time,60,-1,39,60.01,0,125.69,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1725010252000
66d08fb04b36e87ec5ed21a7,,174.79,86.11,231.78,90.53,874;100;12;22,time,60,-1,3,60,0,1.21,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724944303000
66d08f294b36e87ec5ed1924,,167.39,80.97,226.99,87.41,837;138;25;32,time,60,-1,2,60,0,2.09,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724944169000
66d08ea14b36e87ec5ed103a,,153.19,78.85,225.99,85.36,766;145;32;26,time,60,-1,0,60,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724944033000
66d0418b4b36e87ec5e8faf5,,183.58,88.57,223.98,90.28,918;77;13;15,time,60,-1,82,60.01,0,332.44,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724924299000
66d032324b36e87ec5e86140,,147.79,79.65,220.18,85.18,739;132;25;26,time,60,-1,11,60.01,0,32.95,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724920370000
66d030974b36e87ec5e850f8,,173.39,84.24,232.19,90.67,867;118;15;13,time,60,-1,21,60,0,67.21,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724919959000
66d02e884b36e87ec5e83b6c,,114.26,77.52,171.49,41.99,575;119;27;12,time,60,-1,6,60.39,11,45.01,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724919432000
66d02daa4b36e87ec5e832db,,155.98,80.84,218.17,88.31,780;120;30;27,time,60,-1,1,60.01,0,1.19,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724919210000
66cf20984b36e87ec5dc816a,,175.79,84,234.98,89.9,879;122;15;18,time,60,-1,5,60,0,59.94,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724850328000
66cf1dd74b36e87ec5dc578b,,148.58,76.8,238.78,89.84,743;176;27;11,time,60,-1,26,60.01,0,107.06,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724849623000
66cf1c324b36e87ec5dc3f91,,149.97,75.43,235.15,87.67,750;176;42;18,time,60,-1,3,60.01,0,35.28,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724849202000
66cf1b9b4b36e87ec5dc373f,,175.79,85.47,236.78,88.56,879;112;11;13,time,60,-1,6,60,0,23.28,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724849051000
66cf1a6d4b36e87ec5dc26b8,,171.77,83.23,234.97,87.21,859;122;20;16,time,60,-1,2,60.01,0,1.51,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724848749000
66cf1a034b36e87ec5dc20cc,,170.38,83.15,231.37,91.27,852;130;14;11,time,60,-1,4,60.01,0,9.37,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724848643000
66cf19754b36e87ec5dc1914,,149.79,77.68,229.38,86.66,749;163;27;25,time,60,-1,4,60.01,0,19.87,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724848501000
66cf18944b36e87ec5dc0c82,,156.79,80.21,227.39,86.29,784;138;25;25,time,60,-1,3,60,0,8.31,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724848276000
66cf181e4b36e87ec5dc062e,,149.98,78.45,229.18,86.03,750;154;23;24,time,60,-1,9,60.01,0,21.38,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724848158000
66cf0b4f4b36e87ec5db6468,,166.57,84.89,222.36,89.41,833;105;16;21,time,60,-1,78,60.01,0,184.5,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724844879000
66ceff3d4b36e87ec5dadd50,,205.77,98.96,210.37,89.38,1029;6;0;0,time,60,-1,51,60.01,0,169.11,false,false,english,none,normal,false,false,false,,1724841789000
66cefdbf4b36e87ec5dacd29,,206.39,98.22,213.18,83.85,1032;13;0;0,time,60,-1,44,60,0,187.37,false,false,english,none,normal,false,false,false,,1724841407000
66cea8864b36e87ec5d77b8b,,197.98,96.35,213.58,90.23,990;25;2;3,time,60,-1,31,60.01,0,166.03,false,false,english,none,normal,false,false,false,,1724819590000
66cea55f4b36e87ec5d75ff9,,198.96,97.18,212.36,87.78,995;18;2;3,time,60,-1,9,60.01,0,34.78,false,false,english,none,normal,false,false,false,,1724818783000
66cea4914b36e87ec5d75842,,181.19,87.8,234.38,91.46,906;93;8;10,time,60,-1,2,60,0,4.55,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724818577000
66cea3fc4b36e87ec5d7528a,,178.98,85.11,236.37,90.67,895;111;18;16,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724818428000
66cea32e4b36e87ec5d74ac5,,170.57,83.71,228.37,88.57,853;118;17;12,time,60,-1,2,60.01,0,3.07,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724818222000
66cea2cc4b36e87ec5d746e6,,169.99,87.19,214.99,87.73,850;85;12;16,time,60,-1,3,60,0,4,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724818124000
66ce9f774b36e87ec5d727e8,,180.37,88.54,223.36,89.3,902;79;10;9,time,60,-1,9,60.01,0,16.9,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724817271000
66ce9e8e4b36e87ec5d71f9a,,156.98,81.27,222.97,88.05,785;132;20;20,time,60,-1,1,60.01,0,0.48,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724817038000
66cdf2be251883fe34d67974,,172.18,86.81,219.18,86.46,861;88;11;20,time,60,-1,30,60.01,0,135.44,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724773054000
66cdf02e251883fe34d64ec0,,178.38,86.37,230.37,88.72,892;100;13;9,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724772398000
66cdefa7251883fe34d64596,,173.98,86.45,222.38,85.11,870;84;21;17,time,60,-1,10,60.01,0,15.08,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724772263000
66cded8d251883fe34d6230b,,171.58,85.75,227.38,88.18,858;105;11;26,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724771725000
66cded3a251883fe34d61dac,,175.78,88.74,219.97,86.51,879;72;14;12,time,60,-1,4,60.01,0,7.72,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724771642000
66cdec1b251883fe34d60b8b,,170.78,85.88,226.58,87.96,854;100;13;16,time,60,-1,3,60.01,0,1.78,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724771354000
66cdeba1251883fe34d60407,,168.79,86.56,215.38,84.13,844;88;14;22,time,60,-1,4,60,0,6.85,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724771233000
66cda269251883fe34d219a7,,198.78,94.92,219.98,87.87,994;30;6;3,time,60,-1,8,60,0,14.29,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1724752489000
66cda199251883fe34d21169,,194.78,95.54,213.18,84.97,974;26;3;4,time,60,-1,33,60.01,0,98.13,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1724752281000
66cda077251883fe34d205ef,,207.79,97.7,217.19,86.82,1039;13;2;2,time,60,-1,39,60,0,150.6,false,false,english,none,normal,false,false,false,,1724751991000
66cd9ee7251883fe34d1f5d2,,190.38,91.78,214.38,84.19,952;51;8;6,time,60,-1,9,60.01,0,7.61,false,false,english,none,normal,false,false,false,6381f90829e6b7412eb1b51d,1724751591000
66cd9e30251883fe34d1ee20,true,217.18,98.3,222.98,85.94,1086;11;1;0,time,60,-1,65,60,0,193.78,false,false,english,none,normal,false,false,false,,1724751408000
66cd9822251883fe34d1a9dd,,179.59,85.19,233.59,88.19,898;104;23;11,time,60,-1,6,60,0,5.71,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749858000
66cd97ae251883fe34d1a527,,186.18,87.4,230.17,86.46,931;90;14;14,time,60,-1,2,60.01,0,2.62,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749742000
66cd9709251883fe34d19e33,,167.78,82.99,230.37,88.92,839;122;21;9,time,60,-1,3,60.01,0,9.2,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749577000
66cd963f251883fe34d195f8,,156.18,80.69,224.77,85.52,781;125;33;16,time,60,-1,3,60.01,0,20.13,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749375000
66cd95b6251883fe34d1909a,,178.18,85.56,233.97,90.2,891;106;15;17,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749238000
66cd9550251883fe34d18cb9,,180.19,86.81,231.98,89.58,901;90;19;12,time,60,-1,2,60,0,1.74,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749136000
66cd9500251883fe34d18976,,160.99,82.24,225.18,86.3,805;120;24;11,time,60,-1,24,60.01,0,82.97,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724749056000
66ccab56251883fe34c87508,,160.78,84.98,212.57,83.49,804;103;14;14,time,60,-1,12,60.01,0,46.86,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724689238000
66cca939251883fe34c85535,,161.99,83.71,222.19,85.76,810;115;15;12,time,60,-1,2,60,0,19.93,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724688697000
66cca834251883fe34c8466a,,166.59,83.51,224.39,87.18,833;116;17;14,time,60,-1,3,60,0,4.46,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724688436000
