_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
66211feaa45a2d537113c86f,,126.91,100,126.91,82.33,52;0;0;0,words,10,-1,0,4.92,0,0,false,false,english,none,normal,false,false,false,,1713446890000
66211fe4a45a2d537113c822,,110.54,94.55,121.59,76.09,50;2;0;0,words,10,-1,0,5.43,0,0,false,false,english,none,normal,false,false,false,,1713446884000
66211fdda45a2d537113c7be,,114.31,86.54,141.53,72.4,42;4;1;1,words,10,-1,3,4.41,0,3.97,false,false,english,none,normal,false,false,false,,1713446877000
661eb222a45a2d5371fba19f,,78.29,93.1,87.5,85.13,51;3;0;1,words,10,-1,0,7.82,0,0,false,false,english,none,normal,false,false,false,,1713287714000
661eb218a45a2d5371fba10d,,89.45,95.74,95.54,83.14,44;1;0;1,words,10,-1,2,5.9,0,8.01,false,false,english,none,normal,false,false,false,,1713287704000
661eb207a45a2d5371fba012,,104.05,100,104.05,64.94,45;0;0;0,words,10,-1,0,5.19,0,0,false,false,english,none,normal,false,false,false,,1713287687000
661eb200a45a2d5371fb9fa0,,109.7,100,109.7,60.41,46;0;0;0,words,10,-1,0,5.03,0,0,false,false,english,none,normal,false,false,false,,1713287680000
661eb1faa45a2d5371fb9f4a,,106.96,100,106.96,82.85,51;0;0;0,words,10,-1,0,5.72,0,0,false,false,english,none,normal,false,false,false,,1713287674000
661eb1f3a45a2d5371fb9ee7,,112.6,100,112.6,63,49;0;0;0,words,10,-1,0,5.22,0,0,false,false,english,none,normal,false,false,false,,1713287667000
661eb1eca45a2d5371fb9e75,,91.99,97.73,101.19,69.85,40;0;0;1,words,10,-1,1,5.22,0,1.16,false,false,english,none,normal,false,false,false,,1713287660000
661eb1e4a45a2d5371fb9dfe,,107.67,100,107.67,63.38,46;0;0;0,words,10,-1,0,5.13,0,0,false,false,english,none,normal,false,false,false,,1713287652000
661eb1dda45a2d5371fb9d96,,105.09,100,105.09,69.24,54;0;0;0,words,10,-1,0,6.17,0,0,false,false,english,none,normal,false,false,false,,1713287645000
661eb1d6a45a2d5371fb9d2a,,112.92,100,112.92,85.47,52;0;0;0,words,10,-1,2,5.53,0,4.61,false,false,english,none,normal,false,false,false,,1713287638000
661eb1c9a45a2d5371fb9c54,,115.48,100,115.48,92.39,57;0;0;0,words,10,-1,0,5.92,0,0,false,false,english,none,normal,false,false,false,,1713287625000
661d71b7a45a2d5371ef0fed,,98.72,93.33,105.77,92.75,56;3;0;0,words,10,-1,0,6.81,0,0,false,false,english,none,normal,false,false,false,,1713205687000
661d71aea45a2d5371ef0f7d,,103.91,90.38,129.25,91.54,41;3;0;1,words,10,-1,0,4.74,0,0,false,false,english,none,normal,false,false,false,,1713205678000
661bd892a45a2d5371dff2b1,,119.69,94.83,138.84,58.79,50;2;0;0,words,10,-1,2,5.01,0,3.26,false,false,english,none,normal,false,false,false,,1713100946000
661bd888a45a2d5371dff24c,,115.87,96.15,125.53,65.48,48;0;1;0,words,10,-1,4,4.97,0,8.79,false,false,english,none,normal,false,false,false,,1713100935000
661bd66ea45a2d5371dfdf27,,131.36,100,131.36,68.68,48;0;0;0,words,10,-1,1,4.39,0,0.04,false,false,english,none,normal,false,false,false,,1713100398000
661bd12aa45a2d5371dfb24d,,130.62,100,130.62,70.22,47;0;0;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1713099050000
661bd125a45a2d5371dfb21c,,121.04,100,121.04,79.75,57;0;0;0,words,10,-1,7,5.65,0,19.02,false,false,english,none,normal,false,false,false,,1713099045000
661bd0baa45a2d5371dfaebe,,148.79,100,148.79,90.5,49;0;0;0,words,10,-1,2,3.95,0,5.65,false,false,english,none,normal,false,false,false,,1713098938000
661bd094a45a2d5371dfad99,,107.04,100,107.04,54.77,54;0;0;0,words,10,-1,1,6.05,0,1.46,false,false,english,none,normal,false,false,false,,1713098900000
6617e7adedab6d8ac56ced78,,118.79,100,118.79,95.05,49;0;0;0,words,10,-1,4,4.95,0,11.95,false,false,english,none,normal,false,false,false,,1712842669000
6617e794edab6d8ac56cec3f,,38.8,94.34,41.13,72.34,50;2;0;0,words,10,-1,0,15.46,0,0,false,false,english,none,normal,false,false,false,,1712842644000
661610b6edab6d8ac55b3fdf,,109.87,100,109.87,63.11,55;0;0;0,words,10,-1,2,6.01,0,2.53,false,false,english,none,normal,false,false,false,,1712722102000
661610aaedab6d8ac55b3f89,,86.74,97.96,98.84,77.32,43;0;0;2,words,10,-1,0,5.95,0,0,false,false,english,none,normal,false,false,false,,1712722090000
661610a3edab6d8ac55b3f4a,,113.94,100,113.94,67.02,50;0;0;0,words,10,-1,2,5.27,0,7.5,false,false,english,none,normal,false,false,false,,1712722083000
66161093edab6d8ac55b3edf,,103.18,94.55,120.75,78.72,47;2;0;1,words,10,-1,6,5.47,0,12.1,false,false,english,none,normal,false,false,false,,1712722067000
6616107bedab6d8ac55b3e35,,136.12,100,136.12,58.92,57;0;0;0,words,10,-1,2,5.03,0,5.79,false,false,english,none,normal,false,false,false,,1712722043000
660431951508496677dcf29f,,110.05,96.43,118.52,87.29,52;1;0;1,words,10,-1,0,5.67,0,0,false,false,english,none,normal,false,false,false,,1711550869000
6604318e1508496677dcf22a,,119.97,93.62,134.25,59.32,42;2;0;1,words,10,-1,0,4.2,0,0,false,false,english,none,normal,false,false,false,,1711550862000
660431881508496677dcf1e8,,121.19,94.44,133.55,81.86,49;2;0;0,words,10,-1,0,4.85,0,0,false,false,english,none,normal,false,false,false,,1711550856000
660431821508496677dcf17d,,131.51,100,131.51,66.03,48;0;0;0,words,10,-1,1,4.38,0,2.57,false,false,english,none,normal,false,false,false,,1711550850000
660431771508496677dcf0da,,137.31,100,137.31,58.79,58;0;0;0,words,10,-1,0,5.07,0,0,false,false,english,none,normal,false,false,false,,1711550838000
660431701508496677dcf08a,,129.6,94.44,146.14,71.08,47;2;0;0,words,10,-1,2,4.35,0,2.06,false,false,english,none,normal,false,false,false,,1711550832000
660431661508496677dceffd,,127.46,93.75,152.95,93.5,40;2;0;0,words,10,-1,5,3.77,0,10.68,false,false,english,none,normal,false,false,false,,1711550822000
660277821508496677cbd3b2,,139.37,100,139.37,62.72,49;0;0;0,words,10,-1,2,4.22,0,5.59,false,false,english,none,normal,false,false,false,,1711437698000
660277761508496677cbd345,,139.02,100,139.02,52.69,47;0;0;0,words,10,-1,1,4.06,0,0.84,false,false,english,none,normal,false,false,false,,1711437686000
6602776f1508496677cbd2ff,,124.78,94.64,145.58,94,48;2;0;0,words,10,-1,1,4.62,0,0.73,false,false,english,none,normal,false,false,false,,1711437679000
660277671508496677cbd2c1,,103.81,94.23,114.85,84.14,47;2;0;1,words,10,-1,1,5.43,0,0.96,false,false,english,none,normal,false,false,false,,1711437671000
6602775e1508496677cbd26f,,126.02,96,140.02,69.67,45;0;1;0,words,10,-1,3,4.29,0,6.86,false,false,english,none,normal,false,false,false,,1711437662000
6602774d1508496677cbd1df,,137.68,100,137.68,93.22,56;0;0;0,words,10,-1,3,4.88,0,4.61,false,false,english,none,normal,false,false,false,,1711437645000
660277401508496677cbd174,,132.33,93.33,156.7,68.34,38;2;0;0,words,10,-1,1,3.45,0,0.66,false,false,english,none,normal,false,false,false,,1711437632000
6602773a1508496677cbd13b,,141.1,95.74,161.74,73.51,41;0;1;0,words,10,-1,0,3.49,0,0,false,false,english,none,normal,false,false,false,,1711437626000
65fb2ee69c9c7becc565fb4b,,143.05,100,143.05,94.3,54;0;0;0,words,10,-1,0,4.53,0,0,false,false,english,none,normal,false,false,false,,1710960358000
65fb2ee19c9c7becc565fb0b,,117.47,100,117.47,74.49,52;0;0;0,words,10,-1,2,5.31,0,4.01,false,false,english,none,normal,false,false,false,,1710960353000
65f34ae39c9c7becc51e627d,,111.3,92.86,123.02,52.1,38;2;0;0,words,10,-1,2,4.1,0,8.93,false,false,english,none,normal,false,false,false,,1710443235000
65f34ad39c9c7becc51e61b0,,127.09,93.88,138.39,66.85,45;2;0;0,words,10,-1,0,4.25,0,0,false,false,english,none,normal,false,false,false,,1710443219000
65f34ace9c9c7becc51e6176,,155.54,100,155.54,88.12,47;0;0;0,words,10,-1,1,3.63,0,2.27,false,false,english,none,normal,false,false,false,,1710443214000
65f34ac69c9c7becc51e6106,,135.03,100,135.03,85.15,45;0;0;0,words,10,-1,13,4,1,22.61,false,false,english,none,normal,false,false,false,,1710443206000
65f34a919c9c7becc51e5ea0,,167.98,100,167.98,66.16,48;0;0;0,words,10,-1,5,3.43,0,11.8,false,false,english,none,normal,false,false,false,,1710443153000
65efdc8dbe4ee4de75e4d52e,,95.37,93.75,101.73,85.15,45;2;0;1,words,10,-1,0,5.66,0,0,false,false,english,none,normal,false,false,false,,1710218381000
65efdc86be4ee4de75e4d502,,112.6,100,112.6,83.48,54;0;0;0,words,10,-1,0,5.76,0,0,false,false,english,none,normal,false,false,false,,1710218374000
65efdc7fbe4ee4de75e4d4c6,,88.73,94.92,97.1,62.92,53;2;0;0,words,10,-1,0,7.17,0,0,false,false,english,none,normal,false,false,false,,1710218367000
65efdc77be4ee4de75e4d487,,84.03,90,113.55,66.3,37;3;0;0,words,10,-1,0,5.28,0,0,false,false,english,none,normal,false,false,false,,1710218359000
65efdc70be4ee4de75e4d44b,,108.55,100,108.55,75.25,58;0;0;0,words,10,-1,1,6.41,0,2.43,false,false,english,none,normal,false,false,false,,1710218352000
65eee69fd7bfb8ea57469654,,118.4,96,126.13,74.07,46;1;0;0,words,10,-1,1,4.66,0,0.4,false,false,english,none,normal,false,false,false,,1710155423000
65eed7f6d7bfb8ea57460bff,,119.14,89.36,137.01,54.62,40;3;1;0,words,10,-1,10,4.03,0,20.84,false,false,english,none,normal,false,false,false,,1710151670000
65eed7d3d7bfb8ea57460aa1,,122.64,100,122.64,76.98,47;0;0;0,words,10,-1,1,4.6,0,0.99,false,false,english,none,normal,false,false,false,,1710151635000
65eed7ccd7bfb8ea57460a59,,101.1,94.34,127.58,80.26,42;0;1;1,words,10,-1,0,4.99,0,0,false,false,english,none,normal,false,false,false,,1710151628000
65eed7c6d7bfb8ea57460a0e,,128.94,100,128.94,66.75,46;0;0;0,words,10,-1,3,4.28,0,6.08,false,false,english,none,normal,false,false,false,,1710151622000
65eed7b8d7bfb8ea57460985,,127.43,89.47,154.54,78.8,47;4;0;0,words,10,-1,6,4.43,0,8.79,false,false,english,none,normal,false,false,false,,1710151608000
65eed79ad7bfb8ea5746083a,true,175.93,100,175.93,93.05,57;0;0;0,words,10,-1,0,3.89,0,0,false,false,english,none,normal,false,false,false,,1710151578000
65eed795d7bfb8ea57460812,,144.46,97.83,154.54,87.84,43;0;0;1,words,10,-1,1,3.57,0,0.02,false,false,english,none,normal,false,false,false,,1710151573000
65ed88ccd7bfb8ea573b52c6,,145.13,100,145.13,68.75,51;0;0;0,words,10,-1,4,4.22,0,7.45,false,false,english,none,normal,false,false,false,,1710065868000
65ed88bbd7bfb8ea573b523f,,120.31,100,120.31,85.88,50;0;0;0,words,10,-1,0,4.99,0,0,false,false,english,none,normal,false,false,false,,1710065851000
65ed88b4d7bfb8ea573b5208,,128.37,94.12,142.33,59.65,46;2;0;0,words,10,-1,1,4.3,0,1.81,false,false,english,none,normal,false,false,false,,1710065844000
65ed8841d7bfb8ea573b4ed2,,135.58,100,135.58,96.16,51;0;0;0,words,10,-1,5,4.51,0,5.61,false,false,english,none,normal,false,false,false,,1710065729000
65ed8831d7bfb8ea573b4e5f,,131.87,86.54,155.84,94.56,44;5;1;0,words,10,-1,2,4,0,1.33,false,false,english,none,normal,false,false,false,,1710065713000
65ed8829d7bfb8ea573b4e15,,154.51,100,154.51,87.63,45;0;0;0,words,10,-1,0,3.5,0,0,false,false,english,none,normal,false,false,false,,1710065705000
65ed8825d7bfb8ea573b4def,,126.44,95.74,138.2,58.77,43;1;0;1,words,10,-1,0,4.08,0,0,false,false,english,none,normal,false,false,false,,1710065701000
65ec8115d7bfb8ea5733d46c,,142.99,100,142.99,59.53,50;0;0;0,words,10,-1,0,4.2,0,0,false,false,english,none,normal,false,false,false,,1709998357000
65ec810fd7bfb8ea5733d43e,,142.47,100,142.47,54.6,48;0;0;0,words,10,-1,9,4.04,0,15.41,false,false,english,none,normal,false,false,false,,1709998351000
65ec80f4d7bfb8ea5733d354,,151.94,100,151.94,69.51,42;0;0;0,words,10,-1,6,3.32,0,6.19,false,false,english,none,normal,false,false,false,,1709998324000
65ec80e2d7bfb8ea5733d2b8,,102.94,96.08,128.67,84.72,40;0;0;3,words,10,-1,0,4.66,0,0,false,false,english,none,normal,false,false,false,,1709998306000
65ec80dcd7bfb8ea5733d283,,84.81,87.23,117.23,89.3,34;4;0;0,words,10,-1,2,4.81,0,4.37,false,false,english,none,normal,false,false,false,,1709998300000
65ec80d7d7bfb8ea5733d253,,125.52,100,125.52,63.38,53;0;0;0,words,10,-1,1,5.07,0,1.13,false,false,english,none,normal,false,false,false,,1709998295000
65ec80c8d7bfb8ea5733d1bf,,133.2,94,148,54.45,45;2;0;0,words,10,-1,0,4.05,0,0,false,false,english,none,normal,false,false,false,,1709998280000
65ec80c3d7bfb8ea5733d190,,150.51,100,150.51,76.29,55;0;0;0,words,10,-1,0,4.39,0,0,false,false,english,none,normal,false,false,false,,1709998275000
65ec80bdd7bfb8ea5733d161,,135.43,100,135.43,64.78,48;0;0;0,words,10,-1,7,4.25,0,13.58,false,false,english,none,normal,false,false,false,,1709998269000
65ec18b1d7bfb8ea57307296,,143.55,100,143.55,90.98,59;0;0;0,words,10,-1,3,4.93,0,6.24,false,false,english,none,normal,false,false,false,,1709971633000
65ec18a4d7bfb8ea57307233,,135.04,90,157.03,87.03,43;4;0;1,words,10,-1,4,3.82,0,3.16,false,false,english,none,normal,false,false,false,,1709971620000
65eafe2dd7bfb8ea5725cc00,,146.46,100,146.46,84.32,61;0;0;0,words,10,-1,4,5,1,9.74,false,false,english,none,normal,false,false,false,,1709899309000
65eafe17d7bfb8ea5725cb31,,110.13,96.36,121.15,72.25,50;1;0;0,words,10,-1,0,5.45,0,0,false,false,english,none,normal,false,false,false,,1709899287000
65eafe10d7bfb8ea5725cae4,,100.36,95.74,117.92,79.22,40;1;0;0,words,10,-1,0,4.78,0,0,false,false,english,none,normal,false,false,false,,1709899280000
65eafe0bd7bfb8ea5725caa8,,121.86,96.49,136.2,56.74,51;1;0;0,words,10,-1,1,5.02,0,3.52,false,false,english,none,normal,false,false,false,,1709899275000
65eafe00d7bfb8ea5725ca3e,,137.97,100,137.97,95.47,44;0;0;0,words,10,-1,3,3.83,0,5.02,false,false,english,none,normal,false,false,false,,1709899264000
65eafdf2d7bfb8ea5725c999,,118.31,92.45,130.9,75.32,47;2;0;2,words,10,-1,0,4.77,0,0,false,false,english,none,normal,false,false,false,,1709899250000
65eafdecd7bfb8ea5725c964,,155.74,100,155.74,75.13,56;0;0;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1709899244000
65eafde6d7bfb8ea5725c928,,114.88,96.23,124.45,56.48,48;1;0;0,words,10,-1,0,5.01,0,0,false,false,english,none,normal,false,false,false,,1709899238000
65eafde0d7bfb8ea5725c8ea,,138.05,100,138.05,87.1,55;0;0;0,words,10,-1,5,4.78,0,8.64,false,false,english,none,normal,false,false,false,,1709899232000
65eafdcdd7bfb8ea5725c83a,,129.98,100,129.98,90.3,50;0;0;0,words,10,-1,1,4.62,0,0.83,false,false,english,none,normal,false,false,false,,1709899213000
65e94e46d7bfb8ea57147521,,148.56,100,148.56,90.13,58;0;0;0,words,10,-1,5,4.68,0,10.64,false,false,english,none,normal,false,false,false,,1709788742000
65e94e24d7bfb8ea571473d4,,105.13,100,105.13,74.03,47;0;0;0,words,10,-1,1,5.37,0,5.15,false,false,english,none,normal,false,false,false,,1709788708000
65e94e17d7bfb8ea57147365,,101.34,94.12,117.47,62.35,44;2;0;0,words,10,-1,1,5.21,0,1.35,false,false,english,none,normal,false,false,false,,1709788695000
65e94e0fd7bfb8ea57147316,,104.07,96.23,114.91,85.62,48;1;0;0,words,10,-1,2,5.54,0,3.36,false,false,english,none,normal,false,false,false,,1709788687000
65e8b4add7bfb8ea570eada5,,133.7,100,133.7,89.34,44;0;0;0,words,10,-1,4,3.95,0,10.07,false,false,english,none,normal,false,false,false,,1709749421000
65e8b49bd7bfb8ea570eaca1,,120.41,100,120.41,84.77,47;0;0;0,words,10,-1,1,4.68,0,1.82,false,false,english,none,normal,false,false,false,,1709749403000
65e8b493d7bfb8ea570eac17,,133.33,100,133.33,73.16,48;0;0;0,words,10,-1,1,4.32,0,1.39,false,false,english,none,normal,false,false,false,,1709749395000
65e8b48bd7bfb8ea570eab99,,125.26,100,125.26,74.84,46;0;0;0,words,10,-1,6,4.41,0,11.95,false,false,english,none,normal,false,false,false,,1709749387000
65e89507d7bfb8ea570c9fee,,117.42,94.34,135.29,89.69,46;2;0;0,words,10,-1,5,4.7,0,6.21,false,false,english,none,normal,false,false,false,,1709741319000
65e894f7d7bfb8ea570c9eea,,120.22,100,120.22,87.35,49;0;0;0,words,10,-1,0,4.89,0,0,false,false,english,none,normal,false,false,false,,1709741303000
65e894f1d7bfb8ea570c9e6f,,142.51,100,142.51,63.85,49;0;0;0,words,10,-1,1,4.13,0,0.66,false,false,english,none,normal,false,false,false,,1709741297000
65e894ead7bfb8ea570c9e05,,127.69,100,127.69,86.34,48;0;0;0,words,10,-1,1,4.51,0,1.05,false,false,english,none,normal,false,false,false,,1709741290000
65e894e3d7bfb8ea570c9d87,,134.66,100,134.66,92.29,53;0;0;0,words,10,-1,1,4.72,0,2.3,false,false,english,none,normal,false,false,false,,1709741283000
65e894d9d7bfb8ea570c9cf0,,126.46,100,126.46,62.01,55;0;0;0,words,10,-1,3,5.22,0,5.87,false,false,english,none,normal,false,false,false,,1709741273000
65e44b42d7bfb8ea57e0a25a,,144.14,100,144.14,90.15,48;0;0;0,words,10,-1,2,4,1,6.43,false,false,english,none,normal,false,false,false,,1709460290000
65e44b35d7bfb8ea57e0a1df,,129.14,100,129.14,81.9,51;0;0;0,words,10,-1,3,4.74,0,4.19,false,false,english,none,normal,false,false,false,,1709460277000
65e44b26d7bfb8ea57e0a166,,122.85,100,122.85,81.17,50;0;0;0,words,10,-1,0,4.88,0,0,false,false,english,none,normal,false,false,false,,1709460262000
65e44b20d7bfb8ea57e0a137,,115.02,100,115.02,95.32,54;0;0;0,words,10,-1,0,5.63,0,0,false,false,english,none,normal,false,false,false,,1709460256000
65e44b19d7bfb8ea57e0a0ff,,141.89,100,141.89,96.44,56;0;0;0,words,10,-1,0,4.74,0,0,false,false,english,none,normal,false,false,false,,1709460249000
65e44b14d7bfb8ea57e0a0cb,,109.35,90.2,121.24,58.85,46;3;1;0,words,10,-1,2,5.05,0,6.37,false,false,english,none,normal,false,false,false,,1709460244000
65e44b05d7bfb8ea57e0a046,,140.48,100,140.48,77.57,52;0;0;0,words,10,-1,0,4.44,0,0,false,false,english,none,normal,false,false,false,,1709460229000
65e44affd7bfb8ea57e0a016,,114.26,94,124.2,92.5,46;2;0;1,words,10,-1,3,4.83,0,4.09,false,false,english,none,normal,false,false,false,,1709460223000
65e44af2d7bfb8ea57e09f89,,124.31,100,124.31,82.87,56;0;0;0,words,10,-1,0,5.41,0,0,false,false,english,none,normal,false,false,false,,1709460210000
65e44aebd7bfb8ea57e09f52,,118.15,100,118.15,57.75,51;0;0;0,words,10,-1,0,5.18,0,0,false,false,english,none,normal,false,false,false,,1709460203000
65e44ae5d7bfb8ea57e09f1a,,110.77,95.83,118.15,77.94,45;1;0;0,words,10,-1,0,4.88,0,0,false,false,english,none,normal,false,false,false,,1709460197000
65e44adfd7bfb8ea57e09ede,,134.31,100,134.31,70.15,49;0;0;0,words,10,-1,1,4.38,0,1.89,false,false,english,none,normal,false,false,false,,1709460191000
65e371fbd7bfb8ea57da9f22,,136.77,100,136.77,88.78,53;0;0;0,words,10,-1,1,4.65,0,0.84,false,false,english,none,normal,false,false,false,,1709404667000
65e371f1d7bfb8ea57da9ec9,,132.1,100,132.1,90.92,63;0;0;0,words,10,-1,4,5.72,0,13.79,false,false,english,none,normal,false,false,false,,1709404657000
65e371dad7bfb8ea57da9e02,,133.06,100,133.06,76.91,60;0;0;0,words,10,-1,0,5.41,0,0,false,false,english,none,normal,false,false,false,,1709404634000
65e371d3d7bfb8ea57da9dd3,,111.75,93.75,127.72,93.76,42;2;0;0,words,10,-1,0,4.51,0,0,false,false,english,none,normal,false,false,false,,1709404627000
65e371cdd7bfb8ea57da9d9c,,111.3,96.36,122.43,68.25,50;1;0;0,words,10,-1,0,5.39,0,0,false,false,english,none,normal,false,false,false,,1709404621000
65e371c7d7bfb8ea57da9d6e,,110.82,94,131.93,87.35,42;2;0;0,words,10,-1,0,4.55,0,0,false,false,english,none,normal,false,false,false,,1709404615000
65e371c1d7bfb8ea57da9d42,,153.47,100,153.47,62.94,53;0;0;0,words,10,-1,0,4.14,0,0,false,false,english,none,normal,false,false,false,,1709404609000
65e2efd8d7bfb8ea57d60f95,,138.1,100,138.1,85.15,46;0;0;0,words,10,-1,0,4,1,0,false,false,english,none,normal,false,false,false,,1709371352000
65e2efd4d7bfb8ea57d60f76,,103.5,92.86,120.75,82.2,48;3;0;0,words,10,-1,10,5.57,0,17.05,false,false,english,none,normal,false,false,false,,1709371348000
65e2efb0d7bfb8ea57d60e4a,,119.13,100,119.13,81.82,44;0;0;0,words,10,-1,0,4.43,0,0,false,false,english,none,normal,false,false,false,,1709371312000
65e2efaad7bfb8ea57d60e23,,163.47,100,163.47,63.09,44;0;0;0,words,10,-1,2,3.23,0,3.21,false,false,english,none,normal,false,false,false,,1709371306000
65e2ef01d7bfb8ea57d608c1,,122.88,100,122.88,85.67,49;0;0;0,words,10,-1,1,4.79,0,3.37,false,false,english,none,normal,false,false,false,,1709371137000
65e2eef7d7bfb8ea57d60871,,154.38,100,154.38,75.13,56;0;0;0,words,10,-1,8,4.35,0,14.39,false,false,english,none,normal,false,false,false,,1709371127000
65e2eedbd7bfb8ea57d6079b,,120.23,93.62,131.68,68.02,42;2;0;0,words,10,-1,0,4.19,0,0,false,false,english,none,normal,false,false,false,,1709371099000
65e2eeaed7bfb8ea57d6063c,,103.32,94.34,114.08,73.01,48;2;0;2,words,10,-1,0,5.58,0,0,false,false,english,none,normal,false,false,false,,1709371054000
65e2eea8d7bfb8ea57d605f7,,125.35,100,125.35,76.31,56;0;0;0,words,10,-1,3,5.36,0,9.71,false,false,english,none,normal,false,false,false,,1709371047000
65e2ee95d7bfb8ea57d60565,,140.27,100,140.27,76.47,51;0;0;0,words,10,-1,3,4.36,0,6.52,false,false,english,none,normal,false,false,false,,1709371029000
65e2ee87d7bfb8ea57d604f2,,98.3,96.43,103.97,50.99,52;1;0;0,words,10,-1,1,6.35,0,1.8,false,false,english,none,normal,false,false,false,,1709371015000
65e2ee7dd7bfb8ea57d604a4,,146.48,100,146.48,53.59,50;0;0;0,words,10,-1,1,4.1,0,1.3,false,false,english,none,normal,false,false,false,,1709371005000
65e2ee75d7bfb8ea57d6045a,,144.48,100,144.48,62.72,52;0;0;0,words,10,-1,4,4.32,0,3.78,false,false,english,none,normal,false,false,false,,1709370997000
65e0bc5cd7bfb8ea57c0513a,,145.96,100,145.96,67.48,52;0;0;0,words,10,-1,5,4.28,0,12.38,false,false,english,none,normal,false,false,false,,1709227100000
65e0bc49d7bfb8ea57c04fe8,,94.98,95.92,108.23,63,43;1;0;0,words,10,-1,0,5.43,0,0,false,false,english,none,normal,false,false,false,,1709227081000
65e0b855d7bfb8ea57c00ffe,,148.7,100,148.7,91.44,57;0;0;0,words,10,-1,1,4.6,0,4.08,false,false,english,none,normal,false,false,false,,1709226069000
65e027642c98ce4374549158,,138.98,100,138.98,53.16,47;0;0;0,words,10,-1,2,4.06,0,1.81,false,false,english,none,normal,false,false,false,,1709188964000
65e0275e2c98ce4374549124,,128.7,98.11,148.29,68.1,46;0;0;1,words,10,-1,1,4.29,0,2.22,false,false,english,none,normal,false,false,false,,1709188958000
65e027542c98ce43745490d3,,122.39,88.24,152.98,81.19,40;4;0;1,words,10,-1,1,3.92,0,1.72,false,false,english,none,normal,false,false,false,,1709188948000
65e0274d2c98ce4374549093,,137.97,97.83,151.11,83.04,42;0;0;1,words,10,-1,4,3.65,0,3.37,false,false,english,none,normal,false,false,false,,1709188941000
65def76d2c98ce43744767b3,,151.82,100,151.82,91.43,46;0;0;0,words,10,-1,1,3.64,0,1.46,false,false,english,none,normal,false,false,false,,1709111149000
65ded4882c98ce437446305d,,115.62,94.12,122.84,87.57,48;2;0;1,words,10,-1,4,4.98,0,11.3,false,false,english,none,normal,false,false,false,,1709102216000
65dcddad2c98ce437431cd87,,73.93,89.47,100.34,76.61,42;3;1;0,words,10,-1,1,6.82,0,1.95,false,false,english,none,normal,false,false,false,,1708973485000
65dcdda22c98ce437431ccd0,,92.94,97.96,103.5,80.38,44;0;0;1,words,10,-1,0,5.68,0,0,false,false,english,none,normal,false,false,false,,1708973474000
65dcdd062c98ce437431c384,,126.83,100,126.83,90.84,49;0;0;0,words,10,-1,3,4.64,0,6.24,false,false,english,none,normal,false,false,false,,1708973318000
65dcdcb52c98ce437431bed6,,84.13,100,84.13,81.45,49;0;0;0,words,10,-1,5,6.99,0,6.68,false,false,english,none,normal,false,false,false,,1708973237000
65dcdca12c98ce437431bd8e,,102.71,100,102.71,82.85,47;0;0;0,words,10,-1,4,5.49,0,5.89,false,false,english,none,normal,false,false,false,,1708973217000
65dcdc902c98ce437431bc6b,,97.92,94,111.28,64.23,44;2;0;0,words,10,-1,0,5.39,0,0,false,false,english,none,normal,false,false,false,,1708973200000
65dcdc8a2c98ce437431bc04,,107.08,98.08,116.01,72.81,48;0;0;1,words,10,-1,0,5.38,0,0,false,false,english,none,normal,false,false,false,,1708973194000
65dcdc832c98ce437431bba3,,135.19,100,135.19,91.34,51;0;0;0,words,10,-1,1,4.53,0,1.26,false,false,english,none,normal,false,false,false,,1708973187000
65dcdc7c2c98ce437431bb32,,113.61,98.21,124.74,71.88,51;0;0;1,words,10,-1,0,5.39,0,0,false,false,english,none,normal,false,false,false,,1708973179000
65dcdc332c98ce437431b6ba,,119.06,100,119.06,71.97,58;0;0;0,words,10,-1,3,5.85,0,8.73,false,false,english,none,normal,false,false,false,,1708973106000
65dcda1c2c98ce4374319786,,125.49,100,125.49,86.7,51;0;0;0,words,10,-1,4,4.88,0,8.39,false,false,english,none,normal,false,false,false,,1708972572000
65dcd8932c98ce43743181af,,136.24,100,136.24,92.88,52;0;0;0,words,10,-1,1,4.58,0,0.58,false,false,english,none,normal,false,false,false,,1708972179000
65dcbb652c98ce43742fc31d,,100.54,88.89,144.02,67.19,37;3;0;2,words,10,-1,3,4.42,0,7.69,false,false,english,none,normal,false,false,false,,1708964709000
65dcba302c98ce43742fb135,,113.73,94.12,128.9,81.02,45;2;0;0,words,10,-1,2,4.75,0,1.91,false,false,english,none,normal,false,false,false,,1708964400000
65dcba262c98ce43742fb09b,,139.43,94.44,160.2,54.17,47;2;0;0,words,10,-1,1,4.05,0,0.94,false,false,english,none,normal,false,false,false,,1708964390000
65db97992c98ce43742525cc,,157.04,100,157.04,83.78,46;0;0;0,words,10,-1,4,3.52,0,8.6,false,false,english,none,normal,false,false,false,,1708890009000
65db97882c98ce4374252541,,158.41,100,158.41,53.24,53;0;0;0,words,10,-1,2,4.01,0,2.71,false,false,english,none,normal,false,false,false,,1708889992000
65db48552c98ce43742238cc,,93.01,92.31,120.91,56.53,40;1;1;0,words,10,-1,1,5.16,0,1.71,false,false,english,none,normal,false,false,false,,1708869717000
