_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
63348a020415fef4e344d862,,146.34,100,146.34,54.02,50;0;0;0,words,10,-1,1,4.1,0,1.19,false,false,english,none,normal,false,false,false,,1664387586000
633489fa0415fef4e344d805,,133.33,100,133.33,58.69,56;0;0;0,words,10,-1,8,5.04,0,14.61,false,false,english,none,normal,false,false,false,,1664387578000
633489d20415fef4e344d623,,129.01,98.15,129.01,89.2,53;0;0;0,words,10,-1,5,4.93,0,10.38,false,false,english,none,normal,false,false,false,,1664387538000
633489ba0415fef4e344d4ec,,140.15,100,140.15,59.63,48;0;0;0,words,10,-1,3,4.11,0,5.4,false,false,english,none,normal,false,false,false,,1664387514000
633489a60415fef4e344d402,,137.75,98.11,137.75,74.97,52;0;0;0,words,10,-1,0,4.53,0,0,false,false,english,none,normal,false,false,false,,1664387494000
633489a00415fef4e344d3ba,,107.49,93.22,107.49,60.4,55;0;0;0,words,10,-1,0,6.14,0,0,false,false,english,none,normal,false,false,false,,1664387488000
633489990415fef4e344d368,,115.48,97.87,115.48,84.08,46;0;0;0,words,10,-1,3,4.78,0,5.74,false,false,english,none,normal,false,false,false,,1664387481000
6334898a0415fef4e344d2a2,,141.9,100,141.9,90.28,46;0;0;0,words,10,-1,4,3.89,0,8.8,false,false,english,none,normal,false,false,false,,1664387466000
633489790415fef4e344d1c7,,126.32,96.92,126.32,69.66,62;0;0;0,words,10,-1,3,5.89,0,4.75,false,false,english,none,normal,false,false,false,,1664387449000
6334896a0415fef4e344d12f,,126.08,98.25,126.08,70.39,56;0;0;0,words,10,-1,3,5.33,0,5.51,false,false,english,none,normal,false,false,false,,1664387434000
6334895b0415fef4e344d077,,143.64,100,143.64,94.11,48;0;0;0,words,10,-1,1,4.01,1,1.7,false,false,english,none,normal,false,false,false,,1664387419000
633489520415fef4e344d014,,105.65,96.36,105.65,52.25,53;0;0;0,words,10,-1,1,6.02,0,1.11,false,false,english,none,normal,false,false,false,,1664387410000
633489490415fef4e344cfad,,154.64,100,154.64,96,50;0;0;0,words,10,-1,6,3.88,0,8.8,false,false,english,none,normal,false,false,false,,1664387401000
633489340415fef4e344cec9,,137.23,100,137.23,83.39,43;0;0;0,words,10,-1,2,3.76,0,2.67,false,false,english,none,normal,false,false,false,,1664387380000
633489230415fef4e344ce05,,124.82,98.28,124.82,74.9,57;0;0;0,words,10,-1,3,5.48,0,4.78,false,false,english,none,normal,false,false,false,,1664387363000
633489150415fef4e344cd56,,144,100,144,68.06,42;0;0;0,words,10,-1,1,3.5,0,0.03,false,false,english,none,normal,false,false,false,,1664387349000
6334890e0415fef4e344cd0a,,117.65,100,117.65,74.66,45;0;0;0,words,10,-1,1,4.59,0,1.3,false,false,english,none,normal,false,false,false,,1664387342000
633488fd0415fef4e344cc4f,,145.74,100,145.74,92.94,47;0;0;0,words,10,-1,5,3.87,0,6.11,false,false,english,none,normal,false,false,false,,1664387325000
633488df0415fef4e344cad9,,144.94,100,144.94,73.38,43;0;0;0,words,10,-1,5,3.56,0,8.62,false,false,english,none,normal,false,false,false,,1664387295000
633488cb0415fef4e344c9f9,,117.57,95.08,117.57,61.72,58;0;0;0,words,10,-1,0,5.92,0,0,false,false,english,none,normal,false,false,false,,1664387275000
633488c30415fef4e344c991,,135.32,100,135.32,78.82,53;0;0;0,words,10,-1,1,4.7,0,1.03,false,false,english,none,normal,false,false,false,,1664387267000
633488b90415fef4e344c910,,151.09,100,151.09,58.96,52;0;0;0,words,10,-1,8,4.13,0,13.55,false,false,english,none,normal,false,false,false,,1664387257000
633488690415fef4e344c514,,140.13,100,140.13,88.5,55;0;0;0,words,10,-1,2,4.71,0,1.23,false,false,english,none,normal,false,false,false,,1664387177000
6334885e0415fef4e344c478,,101.91,89.47,101.91,62.56,49;0;0;0,words,10,-1,2,5.77,0,3.48,false,false,english,none,normal,false,false,false,,1664387166000
6334884e0415fef4e344c3ae,,120.93,96.3,120.93,57.97,52;0;0;0,words,10,-1,5,5.16,0,7,false,false,english,none,normal,false,false,false,,1664387150000
633487ed0415fef4e3406655,,101.13,94.74,101.13,47.06,52;0;0;0,words,10,-1,1,6.17,0,0.9,false,false,english,none,normal,false,false,false,,1664387053000
633487e40415fef4e34065e1,,127.37,100,127.37,57.6,57;0;0;0,words,10,-1,0,5.37,0,0,false,false,english,none,normal,false,false,false,,1664387044000
633487d60415fef4e3406533,,120.65,100,120.65,69.91,56;0;0;0,words,10,-1,9,5.57,0,20.22,false,false,english,none,normal,false,false,false,,1664387030000
633487af0415fef4e340633a,,144.44,100,144.44,69.23,52;0;0;0,words,10,-1,1,4.32,0,0.86,false,false,english,none,normal,false,false,false,,1664386991000
633487930415fef4e34061d1,,106.12,98.11,106.12,69.06,52;0;0;0,words,10,-1,3,5.88,0,1.69,false,false,english,none,normal,false,false,false,,1664386963000
633486d90415fef4e34058d9,,124.55,100,124.55,58.07,52;0;0;0,words,10,-1,0,5.01,0,0,false,false,english,none,normal,false,false,false,,1664386777000
633486d30415fef4e340588e,,118.28,98.21,118.28,69.91,55;0;0;0,words,10,-1,4,5.58,0,4.57,false,false,english,none,normal,false,false,false,,1664386771000
633486bb0415fef4e3405769,,119.36,96.61,119.36,72.83,56;0;0;0,words,10,-1,3,5.63,0,6.22,false,false,english,none,normal,false,false,false,,1664386747000
6334868f0415fef4e340551f,,123.21,100,123.21,82.61,46;0;0;0,words,10,-1,0,4.48,0,0,false,false,english,none,normal,false,false,false,,1664386703000
633486880415fef4e34054c6,,102.58,96.36,102.58,63.11,53;0;0;0,words,10,-1,7,6.2,0,20.7,false,false,english,none,normal,false,false,false,,1664386696000
63347e8b0415fef4e3373e47,,133.04,98.11,133.04,56.36,50;0;0;0,words,10,-1,0,4.51,0,0,false,false,english,none,normal,false,false,false,,1664384651000
63347e850415fef4e3373e05,,115.83,94.34,115.83,59.14,50;0;0;0,words,10,-1,3,5.18,0,2.74,false,false,english,none,normal,false,false,false,,1664384645000
63347e7a0415fef4e3373d88,,148.28,100,148.28,68.8,54;0;0;0,words,10,-1,4,4.37,0,4.79,false,false,english,none,normal,false,false,false,,1664384634000
63347e670415fef4e3373c93,,152.28,100,152.28,88,50;0;0;0,words,10,-1,2,3.94,0,5.11,false,false,english,none,normal,false,false,false,,1664384615000
63347e5a0415fef4e3373bf7,,157.04,100,157.04,52.12,53;0;0;0,words,10,-1,1,4.05,0,3.61,false,false,english,none,normal,false,false,false,,1664384602000
63347e4e0415fef4e3373b65,,148.11,100,148.11,91.1,49;0;0;0,words,10,-1,4,3.97,0,6.96,false,false,english,none,normal,false,false,false,,1664384590000
63347e3f0415fef4e3373aaf,,112.17,91.49,112.17,63.38,43;0;0;0,words,10,-1,2,4.6,0,3.19,false,false,english,none,normal,false,false,false,,1664384575000
63347e310415fef4e3373a1a,,100.8,89.36,100.8,85.96,42;0;0;0,words,10,-1,0,5,1,0,false,false,english,none,normal,false,false,false,,1664384561000
63347e2b0415fef4e33739c9,,157.99,100,157.99,58.24,42;0;0;0,words,10,-1,2,3.19,0,3.11,false,false,english,none,normal,false,false,false,,1664384555000
63347e200415fef4e3373952,,137.93,100,137.93,73.17,50;0;0;0,words,10,-1,0,4.35,0,0,false,false,english,none,normal,false,false,false,,1664384544000
63347e190415fef4e3373906,,138.35,100,138.35,65.62,49;0;0;0,words,10,-1,1,4.25,0,2.54,false,false,english,none,normal,false,false,false,,1664384537000
63347e100415fef4e3373886,,141.33,100,141.33,78,53;0;0;0,words,10,-1,10,4.5,0,10.43,false,false,english,none,normal,false,false,false,,1664384528000
63347df00415fef4e337370e,,141.76,100,141.76,78.81,43;0;0;0,words,10,-1,4,3.64,0,6.28,false,false,english,none,normal,false,false,false,,1664384496000
63347de20415fef4e3373649,,130.23,93.33,130.23,82.99,42;0;0;0,words,10,-1,1,3.87,0,0.47,false,false,english,none,normal,false,false,false,,1664384482000
63347ddb0415fef4e3373605,,97.26,90.41,97.26,50.29,65;0;0;0,words,10,-1,4,8.02,0,4.1,false,false,english,none,normal,false,false,false,,1664384475000
63347dc70415fef4e3373518,,114.09,94.92,114.09,71.59,56;0;0;0,words,10,-1,3,5.89,0,2.9,false,false,english,none,normal,false,false,false,,1664384455000
63347d760415fef4e332d8dd,,146.48,100,146.48,68.64,52;0;0;0,words,10,-1,4,4.26,0,6.33,false,false,english,none,normal,false,false,false,,1664384374000
63347d670415fef4e332d821,,148.73,100,148.73,77.73,44;0;0;0,words,10,-1,0,3.55,0,0,false,false,english,none,normal,false,false,false,,1664384359000
63347d620415fef4e332d7e0,,133.33,94.92,133.33,53.68,56;0;0;0,words,10,-1,0,5.04,0,0,false,false,english,none,normal,false,false,false,,1664384354000
63347d5b0415fef4e332d790,,117.36,95.24,117.36,44.58,40;0;0;0,words,10,-1,4,4.09,0,8.91,false,false,english,none,normal,false,false,false,,1664384347000
63347d480415fef4e332d6ba,,107.98,89.83,107.98,75.62,53;0;0;0,words,10,-1,0,5.89,0,0,false,false,english,none,normal,false,false,false,,1664384328000
63347d400415fef4e332d66d,,138.22,100,138.22,93.57,44;0;0;0,words,10,-1,6,3.82,0,11.36,false,false,english,none,normal,false,false,false,,1664384320000
63347d270415fef4e332d52c,,118.22,92.98,118.22,70.55,53;0;0;0,words,10,-1,0,5.38,0,0,false,false,english,none,normal,false,false,false,,1664384295000
63347d200415fef4e332d4d9,,125.15,100,125.15,79.06,51;0;0;0,words,10,-1,10,4.89,0,19.78,false,false,english,none,normal,false,false,false,,1664384288000
63347cfe0415fef4e332d315,,124.14,97.83,124.14,68.95,45;0;0;0,words,10,-1,2,4.35,0,5.68,false,false,english,none,normal,false,false,false,,1664384254000
63347cef0415fef4e332d263,,152.79,100,152.79,89.79,48;0;0;0,words,10,-1,0,3.77,0,0,false,false,english,none,normal,false,false,false,,1664384239000
63347cea0415fef4e332d224,,142.33,100,142.33,62.6,51;0;0;0,words,10,-1,0,4.3,0,0,false,false,english,none,normal,false,false,false,,1664384234000
63347ce40415fef4e332d1ca,,129.36,95.92,129.36,67.48,47;0;0;0,words,10,-1,1,4.36,0,0.93,false,false,english,none,normal,false,false,false,,1664384228000
63347cdc0415fef4e332d16a,,128.65,98.31,128.65,69.83,58;0;0;0,words,10,-1,2,5.41,0,3.86,false,false,english,none,normal,false,false,false,,1664384220000
63347ccf0415fef4e332d0c6,,126.04,94.12,126.04,65.82,48;0;0;0,words,10,-1,9,4.57,0,13.21,false,false,english,none,normal,false,false,false,,1664384207000
63347cb50415fef4e332cf8d,,151.72,100,151.72,71.83,55;0;0;0,words,10,-1,0,4.35,0,0,false,false,english,none,normal,false,false,false,,1664384181000
63347caf0415fef4e332cf3d,,123.43,98.18,123.43,71.54,54;0;0;0,words,10,-1,5,5.25,0,9.7,false,false,english,none,normal,false,false,false,,1664384175000
63347c9a0415fef4e332ce35,,144,100,144,75.57,54;0;0;0,words,10,-1,3,4.5,0,1.14,false,false,english,none,normal,false,false,false,,1664384154000
63347c8c0415fef4e332cd75,,142.6,100,142.6,78.82,53;0;0;0,words,10,-1,0,4.46,0,0,false,false,english,none,normal,false,false,false,,1664384140000
63347c860415fef4e332cd34,,150.41,100,150.41,86.96,46;0;0;0,words,10,-1,1,3.67,0,0.73,false,false,english,none,normal,false,false,false,,1664384134000
63347c800415fef4e332ccdb,,117.92,94.44,117.92,59.45,51;0;0;0,words,10,-1,0,5.19,0,0,false,false,english,none,normal,false,false,false,,1664384128000
63347c7a0415fef4e332cc86,,141.38,100,141.38,64.58,41;0;0;0,words,10,-1,1,3.48,0,2.57,false,false,english,none,normal,false,false,false,,1664384122000
63347c710415fef4e332cc19,,113.9,96.72,113.9,67.18,56;0;0;0,words,10,-1,1,5.9,0,1.86,false,false,english,none,normal,false,false,false,,1664384113000
63347c670415fef4e332cb9f,,143.05,100,143.05,84.07,54;0;0;0,words,10,-1,0,4.53,0,0,false,false,english,none,normal,false,false,false,,1664384103000
63347c620415fef4e332cb5a,,106.21,94,106.21,59.23,47;0;0;0,words,10,-1,0,5.31,0,0,false,false,english,none,normal,false,false,false,,1664384098000
63347c5b0415fef4e332cb10,,138.46,98.08,138.46,66.92,51;0;0;0,words,10,-1,4,4.42,0,5.95,false,false,english,none,normal,false,false,false,,1664384091000
63347c4b0415fef4e332ca5b,,154.84,100,154.84,53.12,52;0;0;0,words,10,-1,6,4.03,0,7.98,false,false,english,none,normal,false,false,false,,1664384075000
63347c390415fef4e332c982,,133.62,98.08,133.62,67.48,51;0;0;0,words,10,-1,0,4.58,0,0,false,false,english,none,normal,false,false,false,,1664384057000
63347c330415fef4e332c931,,153.76,100,153.76,84.32,46;0;0;0,words,10,-1,0,3.59,0,0,false,false,english,none,normal,false,false,false,,1664384051000
63347c2e0415fef4e332c8f0,,158.62,100,158.62,70.84,46;0;0;0,words,10,-1,2,3.48,0,5.42,false,false,english,none,normal,false,false,false,,1664384046000
63347c220415fef4e332c858,,147.47,100,147.47,56.46,51;0;0;0,words,10,-1,0,4.15,0,0,false,false,english,none,normal,false,false,false,,1664384034000
63347c1d0415fef4e332c81d,,143.62,100,143.62,76.17,45;0;0;0,words,10,-1,5,3.76,0,3.89,false,false,english,none,normal,false,false,false,,1664384029000
63347c0c0415fef4e332c737,,125.69,94.64,125.69,51.54,53;0;0;0,words,10,-1,3,5.06,0,3.82,false,false,english,none,normal,false,false,false,,1664384012000
63347bfd0415fef4e332c680,,154.42,100,154.42,85.57,48;0;0;0,words,10,-1,1,3.73,0,0.81,false,false,english,none,normal,false,false,false,,1664383997000
63347bf60415fef4e332c63a,,144.78,100,144.78,60.8,52;0;0;0,words,10,-1,2,4.31,0,2.45,false,false,english,none,normal,false,false,false,,1664383990000
63347bec0415fef4e332c5b3,,140.05,100,140.05,68.75,51;0;0;0,words,10,-1,8,4.37,0,9.57,false,false,english,none,normal,false,false,false,,1664383980000
63347bd40415fef4e332c48f,,144.13,100,144.13,85.58,46;0;0;0,words,10,-1,3,3.83,0,2.19,false,false,english,none,normal,false,false,false,,1664383956000
63347bc60415fef4e332c3ec,,131.87,98.04,131.87,58.25,50;0;0;0,words,10,-1,0,4.55,0,0,false,false,english,none,normal,false,false,false,,1664383942000
63347bc10415fef4e332c3a9,,144.44,100,144.44,73.08,52;0;0;0,words,10,-1,4,4.32,0,2.13,false,false,english,none,normal,false,false,false,,1664383937000
63347bb30415fef4e332c31a,,152.62,100,152.62,53.09,51;0;0;0,words,10,-1,8,4.01,0,13.23,false,false,english,none,normal,false,false,false,,1664383923000
63347b960415fef4e332c1b7,,140.71,96.36,140.71,65.51,53;0;0;0,words,10,-1,4,4.52,0,3.08,false,false,english,none,normal,false,false,false,,1664383894000
63347b8a0415fef4e332c118,,141.67,100,141.67,67.55,51;0;0;0,words,10,-1,3,4.32,0,2.45,false,false,english,none,normal,false,false,false,,1664383882000
63347b7b0415fef4e332c074,,159.52,100,159.52,60.92,44;0;0;0,words,10,-1,3,3.31,0,3.73,false,false,english,none,normal,false,false,false,,1664383867000
63347b6d0415fef4e332bfd7,,117.99,92.16,117.99,62.6,47;0;0;0,words,10,-1,1,4.78,0,2.42,false,false,english,none,normal,false,false,false,,1664383853000
63347b640415fef4e332bf61,,130.18,96.49,130.18,58.48,55;0;0;0,words,10,-1,0,5.07,0,0,false,false,english,none,normal,false,false,false,,1664383844000
63347b5b0415fef4e332bef4,,101.2,89.58,101.2,66.3,253;0;0;0,time,30,-1,15,30,0,35.75,false,false,english,none,normal,false,false,false,,1664383835000
63347b020415fef4e332baca,,102.38,91.01,102.78,67.09,512;2;0;0,time,60,-1,7,60.01,0,39.88,false,false,english,none,normal,false,false,false,,1664383746000
63347a8f0415fef4e332b563,,118.08,91.49,118.08,56.89,43;0;0;0,words,10,-1,0,4.37,0,0,false,false,english,none,normal,false,false,false,,1664383631000
63347a8a0415fef4e332b522,,152,100,152,80.31,57;0;0;0,words,10,-1,22,4.5,0,30.8,false,false,english,none,normal,false,false,false,,1664383626000
63347a490415fef4e332b208,,148.88,100,148.88,54.02,50;0;0;0,words,10,-1,0,4.03,0,0,false,false,english,none,normal,false,false,false,,1664383561000
63347a330415fef4e332b0f3,,152.11,100,152.11,63.72,54;0;0;0,words,10,-1,1,4.26,0,1.17,false,false,english,none,normal,false,false,false,,1664383539000
633479d70415fef4e32e5455,,105.38,94.34,105.38,68.38,49;0;0;0,words,10,-1,4,5.58,0,9.43,false,false,english,none,normal,false,false,false,,1664383447000
633479c20415fef4e32e535e,,153.12,100,153.12,59.81,43;0;0;0,words,10,-1,3,3.37,0,6.55,false,false,english,none,normal,false,false,false,,1664383426000
6334700c0415fef4e3252cf9,,162.08,100,162.08,89.12,52;0;0;0,words,10,-1,8,3.85,0,12.55,false,false,english,none,normal,false,false,false,,1664380940000
63346e210415fef4e320bd5e,,155.75,100,155.75,67.86,44;0;0;0,words,10,-1,4,3.39,0,5.3,false,false,english,none,normal,false,false,false,,1664380449000
63346e0e0415fef4e320bc69,,158.27,100,158.27,56.25,55;0;0;0,words,10,-1,4,4.17,0,10.97,false,false,english,none,normal,false,false,false,,1664380430000
63346df40415fef4e320bb22,,112.34,93.69,112.34,71.11,562;0;0;0,time,60,-1,37,60.03,0,148.69,false,false,english,none,normal,false,false,false,,1664380404000
63346cd60415fef4e320ad00,,108.09,91.58,108.09,65.54,541;0;0;0,time,60,-1,2,60.06,0,2.46,false,false,english,none,normal,false,false,false,,1664380118000
63346c870415fef4e320a933,,110.76,93.05,110.76,70.34,277;0;0;0,time,30,-1,8,30.01,0,17.06,false,false,english,none,normal,false,false,false,,1664380039000
63346c190415fef4e320a3f1,,134.44,100,134.44,81.11,54;0;0;0,words,10,-1,2,4.82,0,2.48,false,false,english,none,normal,false,false,false,,1664379929000
63346c0c0415fef4e320a36b,,144.72,100,144.72,94.11,48;0;0;0,words,10,-1,0,3.98,0,0,false,false,english,none,normal,false,false,false,,1664379916000
63346c070415fef4e320a327,,149.28,100,149.28,63.22,52;0;0;0,words,10,-1,0,4.18,0,0,false,false,english,none,normal,false,false,false,,1664379911000
63346c010415fef4e320a2e9,,97.45,85,97.45,58.51,51;0;0;0,words,10,-1,2,6.28,0,2.6,false,false,english,none,normal,false,false,false,,1664379905000
63346bf30415fef4e31e766d,,149.3,100,149.3,58.86,53;0;0;0,words,10,-1,2,4.26,0,2.44,false,false,english,none,normal,false,false,false,,1664379891000
63346bea0415fef4e31c498d,,110.32,95.16,110.32,53.07,57;0;0;0,words,10,-1,1,6.2,0,0.67,false,false,english,none,normal,false,false,false,,1664379882000
63346bdf0415fef4e31c4912,,131.39,96.77,131.39,66.17,60;0;0;0,words,10,-1,6,5.48,0,5.55,false,false,english,none,normal,false,false,false,,1664379871000
63346af60415fef4e31c3daa,,158.43,100,158.43,74.92,47;0;0;0,words,10,-1,3,3.56,0,1.52,false,false,english,none,normal,false,false,false,,1664379638000
63346a5d0415fef4e31c3654,,112.37,94.64,112.37,36.94,53;0;0;0,words,10,-1,2,5.66,1,4.1,false,false,english,none,normal,false,false,false,,1664379485000
63346a470415fef4e31c3540,,159.76,100,159.76,72.34,45;0;0;0,words,10,-1,3,3.38,0,5.65,false,false,english,none,normal,false,false,false,,1664379463000
63346a370415fef4e31c346a,,117.65,96.49,117.65,74.4,55;0;0;0,words,10,-1,0,5.61,0,0,false,false,english,none,normal,false,false,false,,1664379447000
63346a300415fef4e31c3411,,111.2,90.57,111.2,58.07,48;0;0;0,words,10,-1,9,5.18,0,12.8,false,false,english,none,normal,false,false,false,,1664379440000
63346a130415fef4e31c32ac,,131.65,94.64,131.65,68.87,52;0;0;0,words,10,-1,1,4.74,0,3.25,false,false,english,none,normal,false,false,false,,1664379411000
63346a000415fef4e31c31c6,true,125.76,100,125.76,85.59,83;0;0;0,words,10,-1,4,7.92,0,6.23,false,false,english_5k,none,normal,false,false,false,,1664379392000
633469eb0415fef4e31c30ac,,102.18,91.76,102.18,62.35,78;0;0;0,words,10,-1,0,9.16,0,0,false,false,english_5k,none,normal,false,false,false,,1664379371000
633469e00415fef4e31c301d,true,115.93,98.72,115.93,71.11,77;0;0;0,words,10,-1,2,7.97,0,1.41,false,false,english_5k,none,normal,false,false,false,,1664379360000
633469110415fef4e31c263a,,145.79,100,145.79,65.29,52;0;0;0,words,10,-1,6,4.28,0,3.24,false,false,english,none,normal,false,false,false,,1664379153000
633468f90415fef4e31c252d,,160,100,160,67.86,44;0;0;0,words,10,-1,0,3.3,0,0,false,false,english,none,normal,false,false,false,,1664379129000
633468f40415fef4e31c24e5,,115.98,98,115.98,53.25,49;0;0;0,words,10,-1,1,5.07,0,0.43,false,false,english,none,normal,false,false,false,,1664379124000
633468ec0415fef4e31c248a,,131.18,100,131.18,78.44,61;0;0;0,words,10,-1,0,5.58,0,0,false,false,english,none,normal,false,false,false,,1664379116000
633468e50415fef4e31c243a,,150.35,100,150.35,63.91,53;0;0;0,words,10,-1,1,4.23,0,1.36,false,false,english,none,normal,false,false,false,,1664379109000
633468dd0415fef4e31c23e1,,147.95,100,147.95,76.29,54;0;0;0,words,10,-1,5,4.38,0,4.96,false,false,english,none,normal,false,false,false,,1664379101000
633468cc0415fef4e31c22f3,,119.76,92.59,119.76,51.87,50;0;0;0,words,10,-1,1,5.01,0,1.03,false,false,english,none,normal,false,false,false,,1664379084000
633468c20415fef4e31c2275,,125.15,98.08,125.15,83.24,51;0;0;0,words,10,-1,4,4.89,0,7.85,false,false,english,none,normal,false,false,false,,1664379074000
633468b00415fef4e31c2192,,158.17,100,158.17,76.59,46;0;0;0,words,10,-1,1,3.49,0,0.05,false,false,english,none,normal,false,false,false,,1664379056000
633468430415fef4e317c3fc,,150,100,150,72.91,54;0;0;0,words,10,-1,4,4.32,0,5.48,false,false,english,none,normal,false,false,false,,1664378947000
633468310415fef4e317c313,,122.22,98.21,122.22,66.89,55;0;0;0,words,10,-1,3,5.4,0,4.78,false,false,english,none,normal,false,false,false,,1664378929000
633468230415fef4e317c26b,,150,100,150,89.79,48;0;0;0,words,10,-1,0,3.84,0,0,false,false,english,none,normal,false,false,false,,1664378915000
6334681e0415fef4e317c220,,127.72,100,127.72,43.94,43;0;0;0,words,10,-1,4,4.04,0,0.72,false,false,english,none,normal,false,false,false,,1664378910000
6334680f0415fef4e317c168,,138.46,96,138.46,54.45,48;0;0;0,words,10,-1,3,4.16,0,2.55,false,false,english,none,normal,false,false,false,,1664378895000
633468010415fef4e317c0c4,,158.56,100,158.56,68.51,44;0;0;0,words,10,-1,0,3.33,0,0,false,false,english,none,normal,false,false,false,,1664378881000
633467fc0415fef4e317c08f,,158.14,100,158.14,93.5,51;0;0;0,words,10,-1,1,3.87,0,3.91,false,false,english,none,normal,false,false,false,,1664378876000
633467f20415fef4e317c010,,149.65,100,149.65,68.25,54;0;0;0,words,10,-1,2,4.33,0,2.13,false,false,english,none,normal,false,false,false,,1664378866000
633467c20415fef4e317bddd,,153.85,100,153.85,67.99,55;0;0;0,words,10,-1,10,4.29,0,17.73,false,false,english,none,normal,false,false,false,,1664378818000
633467a00415fef4e317bc4b,,155.68,100,155.68,82.32,48;0;0;0,words,10,-1,4,3.7,0,7.12,false,false,english,none,normal,false,false,false,,1664378784000
6334678c0415fef4e317bb61,,142.92,100,142.92,58.86,53;0;0;0,words,10,-1,1,4.45,0,3.03,false,false,english,none,normal,false,false,false,,1664378764000
633467810415fef4e317baea,,145.45,100,145.45,84.41,48;0;0;0,words,10,-1,0,3.96,0,0,false,false,english,none,normal,false,false,false,,1664378753000
6334677a0415fef4e317ba95,,159.15,100,159.15,81.67,50;0;0;0,words,10,-1,9,3.77,0,9.39,false,false,english,none,normal,false,false,false,,1664378746000
633466370415fef4e317ab03,,151.61,100,151.61,75.21,59;0;0;0,words,10,-1,1,4.67,0,1.78,false,false,english,none,normal,false,false,false,,1664378423000
633464320415fef4e3133a78,,152.92,100,152.92,85.42,59;0;0;0,words,10,-1,4,4.63,0,5.56,false,false,english,none,normal,false,false,false,,1664377906000
633464200415fef4e3133981,,148.86,100,148.86,89.4,49;0;0;0,words,10,-1,1,3.95,0,0.91,false,false,english,none,normal,false,false,false,,1664377888000
633464180415fef4e313391b,,139.06,100,139.06,71.08,54;0;0;0,words,10,-1,1,4.66,0,1.97,false,false,english,none,normal,false,false,false,,1664377880000
6334640e0415fef4e313389c,,161.6,100,161.6,76.4,47;0;0;0,words,10,-1,0,3.49,0,0,false,false,english,none,normal,false,false,false,,1664377870000
633463ff0415fef4e31337bf,,106.11,94.92,106.11,48.66,55;0;0;0,words,10,-1,0,6.22,0,0,false,false,english,none,normal,false,false,false,,1664377855000
633463e50415fef4e313367f,,132.69,100,132.69,48.5,46;0;0;0,words,10,-1,1,4.16,0,0.76,false,false,english,none,normal,false,false,false,,1664377829000
6333d81a552998cb01ca70f8,,147.15,100,147.15,88.31,58;0;0;0,words,10,-1,0,4.73,0,0,false,false,english,none,normal,false,false,false,,1664342042000
6333d7ed552998cb01ca6fcf,,154.74,100,154.74,93.23,49;0;0;0,words,10,-1,17,3.8,0,17.97,false,false,english,none,normal,false,false,false,,1664341997000
6333d7c6552998cb01ca6eda,,151.18,100,151.18,94.11,48;0;0;0,words,10,-1,0,3.81,0,0,false,false,english,none,normal,false,false,false,,1664341958000
6333d7c1552998cb01ca6eb1,,124.56,97.62,124.56,82.83,41;0;0;0,words,10,-1,0,3.95,0,0,false,false,english,none,normal,false,false,false,,1664341953000
6333d672552998cb01ca66af,,132.78,100,132.78,87.2,53;0;0;0,words,10,-1,11,4.79,0,13.15,false,false,english,none,normal,false,false,false,,1664341618000
6333d652552998cb01ca65e5,,110.59,90.38,110.59,45,47;0;0;0,words,10,-1,2,5.1,0,5.02,false,false,english,none,normal,false,false,false,,1664341586000
6333d642552998cb01ca658a,,128.03,100,128.03,96.08,51;0;0;0,words,10,-1,3,4.78,0,1.25,false,false,english,none,normal,false,false,false,,1664341570000
6333d636552998cb01ca654a,,132.2,96.3,132.2,82.05,52;0;0;0,words,10,-1,0,4.72,0,0,false,false,english,none,normal,false,false,false,,1664341558000
6333d62d552998cb01ca6513,,109.09,93.62,109.09,62.79,43;0;0;0,words,10,-1,0,4.73,0,0,false,false,english,none,normal,false,false,false,,1664341549000
6333d621552998cb01ca64d5,,102.4,91.49,102.4,67.02,256;0;0;0,time,30,-1,1,30,0,0.01,false,false,english,none,normal,false,false,false,,1664341537000
6333d5d1552998cb01ca630b,,105.6,90.03,109.6,72.48,264;3;5;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1664341457000
6333d08c552998cb01c193a4,,111.2,93.31,111.2,70.8,278;0;0;0,time,30,-1,5,30,0,4.89,false,false,english,none,normal,false,false,false,,1664340108000
6333d060552998cb01c19281,,133.45,100,133.45,77.12,132;0;0;0,words,25,-1,55,11.87,0,97.36,false,false,english,none,normal,false,false,false,,1664340064000
6333cfac552998cb01c18e22,,120,97.26,120.4,78.58,600;1;0;0,time,60,-1,91,60,0,273.85,false,false,english,none,normal,false,false,false,,1664339884000
6333cce6552998cb01bd24c0,,115.2,94.44,115.2,74.19,576;0;0;0,time,60,-1,109,60,0,262.74,false,false,english,none,normal,false,false,false,,1664339174000
6333c9bc552998cb01b8b7d3,,113.2,94.24,113.6,71.8,566;1;0;0,time,60,-1,1,60,0,0.61,false,false,english,none,normal,false,false,false,,1664338364000
6333c96f552998cb01b8b5ca,,127.12,97.24,127.12,73.03,141;0;0;0,words,25,-1,0,13.31,0,0,false,false,english,none,normal,false,false,false,,1664338287000
6333c958552998cb01b8b539,,134.77,100,134.77,72.16,125;0;0;0,words,25,-1,2,11.13,0,1.91,false,false,english,none,normal,false,false,false,,1664338264000
